period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42023,index_fixing,cbse,quick,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,quick,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",rad,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rad,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rad,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rad,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,cbse,rai,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,rai,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,rai,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,rai,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,gmni,krkn",rare,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",rare,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",rare,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",rare,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",rari,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rari,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rari,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rari,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,ray,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,ray,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,ray,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,ray,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,ray,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,rbc,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rbc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rbc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rbc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,gmni",rbn,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni",rbn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni",rbn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni",rbn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,bfnx,rbtc,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,rbtc,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,rbtc,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,rbtc,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,gmni,krkn",ren,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",ren,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",ren,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",ren,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cucy,krkn",rep,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cucy,krkn",rep,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cucy,krkn",rep,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cucy,krkn",rep,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,repv2,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,repv2,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,repv2,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,repv2,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,cbse,krkn",req,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn",req,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn",req,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn",req,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",rlc,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rlc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rlc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rlc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,gmni,stmp",rly,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,gmni,stmp",rly,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,gmni,stmp",rly,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,gmni,stmp",rly,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,gmni,krkn",rndr,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",rndr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",rndr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",rndr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",rndr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,mexc,ron,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,rook,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rook,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rook,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rook,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,cbse,rose,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,rose,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,rose,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,rose,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,rose,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",rpl,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rpl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rpl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rpl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",rpl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,bfnx,rrt,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,rrt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,rrt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,rrt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,rune,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rune,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rune,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rune,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,rune,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"btrx,cucy",rvn,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,cucy",rvn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,cucy",rvn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,cucy",rvn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,cucy",rvn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"gmni,krkn",samo,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"gmni,krkn",samo,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"gmni,krkn",samo,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"gmni,krkn",samo,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,cbse,gmni,krkn,stmp",sand,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sand,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sand,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sand,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sand,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,sbr,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,sbr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,sbr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,sbr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,scrt,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,scrt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,scrt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,scrt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"btrx,krkn",sc,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,krkn",sc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,krkn",sc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,krkn",sc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"btrx,krkn",sc,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,sdn,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,sdn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,sdn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,sdn,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",sei,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",sei,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",sei,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",sei,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",sei,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,bfnx,senate,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,senate,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,senate,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,senate,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"binc,kcon,mexc",sfp,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bbsp,huob,kcon",sfund,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bbsp,huob,kcon",sfund,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bbsp,huob,kcon",sfund,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bbsp,huob,kcon",sfund,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,krkn,stmp",sgb,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,krkn,stmp",sgb,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,krkn,stmp",sgb,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,krkn,stmp",sgb,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,bfnx,shft,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,shft,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,shft,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,shft,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",shib,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",shib,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",shib,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",shib,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",shib,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,cbse,shping,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,shping,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,shping,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,shping,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,bfnx,sidus,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,sidus,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,sidus,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,sidus,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,cbse,skl,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,skl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,skl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,skl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,skl,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,stmp,slp,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,stmp,slp,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,stmp,slp,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,stmp,slp,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,bfnx,smr,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,smr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,smr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,smr,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,cbse,snt,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,snt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,snt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,snt,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,gmni,krkn,stmp",snx,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,cbse,gmni,krkn",sol,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn",sol,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn",sol,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn",sol,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,gmni,krkn",sol,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,cbse,spax,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,spax,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,spax,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,cbse,spax,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,cbse,krkn",spell,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn",spell,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn",spell,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn",spell,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,srm,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,srm,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,srm,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,srm,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"binc,huob,mexc,okex,polo",ssv,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,step,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,step,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,step,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,step,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,krkn,stg,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,stg,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,stg,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,krkn,stg,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,gmni,krkn",storj,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",storj,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",storj,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,gmni,krkn",storj,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",stx,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",stx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",stx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",stx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",stx,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,cbse,krkn,stmp",sui,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"bfnx,cbse",suku,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse",suku,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse",suku,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"bfnx,cbse",suku,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,bfnx,sun,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,sun,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,sun,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,sun,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,bfnx,sun,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,real_time,"cbse,krkn",super,300,30,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",super,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",super,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
Q42023,index_fixing,"cbse,krkn",super,3600,360,2023-12-18 22:33:20+00:00,2024-03-18 21:36:40+00:00
