period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q22022,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,yobt",btg,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,yobt",btg,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,yobt",btg,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,yobt",btg,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,yobt",btg,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,btrst,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,btrst,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,btrst,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,btrst,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cexi,bttc,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,bttc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,bttc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,bttc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,ftxx",btt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",btt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",btt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",btt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",btt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,ftxx,c98,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,c98,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,c98,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,c98,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cexi,cucy",cake,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cexi,cucy",cake,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cexi,cucy",cake,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cexi,cucy",cake,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cexi,cucy",cake,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,ccd,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,ccd,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,ccd,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,ccd,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"btrx,cbse",celo,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"btrx,cbse",celo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"btrx,cbse",celo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"btrx,cbse",celo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"btrx,cbse",celo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bnus,celr,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bnus,celr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bnus,celr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bnus,celr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,krkn,cfg,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,cfg,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,cfg,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,cfg,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"binc,kcon,okex",cfx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,chex,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,chex,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,chex,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,chex,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,ftxx,chr,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,chr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,chr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,chr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,hitb,huob",chsb,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,hitb,huob",chsb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,hitb,huob",chsb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,hitb,huob",chsb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,ftxx,krkn",chz,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn",chz,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn",chz,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn",chz,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn",chz,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx",clover,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx",clover,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx",clover,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx",clover,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,cbse,ftxx,gmni,stmp",comp,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",comp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",comp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",comp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",comp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse",coti,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse",coti,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse",coti,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse",coti,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,coval,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,coval,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,coval,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,coval,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"ftxx,krkn",cqt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",cqt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",cqt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",cqt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx",cro,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx",cro,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx",cro,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx",cro,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx",cro,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,crpt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,crpt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,crpt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,crpt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx,hitb,krkn",crv,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,hitb,krkn",crv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,hitb,krkn",crv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,hitb,krkn",crv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,hitb,krkn",crv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,krkn,stmp",ctsi,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,krkn,stmp",ctsi,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,krkn,stmp",ctsi,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,krkn,stmp",ctsi,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,gmni",ctxf,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,gmni",ctxf,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,gmni",ctxf,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,gmni",ctxf,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,gmni,cube,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,gmni,cube,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,gmni,cube,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,gmni,cube,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,cexi,ftxx,gmni,krkn",cvc,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,cexi,ftxx,gmni,krkn",cvc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,cexi,ftxx,gmni,krkn",cvc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,cexi,ftxx,gmni,krkn",cvc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"ftxx,krkn",cvx,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",cvx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",cvx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",cvx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx,gmni,krkn",dai,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,krkn",dai,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,krkn",dai,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,krkn",dai,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"kcon,okex",dao,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"kcon,okex",dao,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"kcon,okex",dao,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"kcon,okex",dao,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,bnus,cbse,cexi,krkn",dash,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"binc,btrx,cnex,huob,okex",dcr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,ftxx,dent,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,dent,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,dent,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,dent,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,deso,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,deso,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,deso,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,deso,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"binc,kcon",dexe,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"btrx,kcon",dfi,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"btrx,kcon",dfi,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"btrx,kcon",dfi,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"btrx,kcon",dfi,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,btrx",dgb,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,btrx",dgb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,btrx",dgb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,btrx",dgb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,dia,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,dia,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,dia,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,dia,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,dnt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,dnt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,dnt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,dnt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,bnus,cbse,ftxu,ftxx",doge,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,bnus,cbse,ftxu,ftxx",doge,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",doge,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",doge,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",doge,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",doge,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,dora,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dora,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dora,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dora,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,cbse,ftxx,hitb,krkn",dot,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",dot,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",dot,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",dot,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",dot,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,dusk,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dusk,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dusk,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dusk,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,dvf,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dvf,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dvf,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,dvf,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,okex,dydx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cexi,edgt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,edgt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,edgt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,edgt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,bnus,hitb",egld,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,hitb",egld,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,hitb",egld,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,hitb",egld,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,hitb",egld,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,gmni,elon,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,gmni,elon,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,gmni,elon,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,gmni,elon,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,ftxx,gmni,krkn",enj,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",enj,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",enj,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",enj,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",enj,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx,gmni,krkn",ens,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,krkn",ens,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,krkn",ens,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,krkn",ens,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni,krkn",ens,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bequ,bfnx,bnus,cbse,krkn",eos,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,ern,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,ern,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,ern,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,ern,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,bnus,cbse,krkn",etc,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
